dark_red_foam_block_with_three_holes,-0.380801,-0.9244,-0.0217823,-0.0425286,-0.00602254,0.999077,-0.923678,0.381376,-0.03702,-0.0023491,-0.0530591,0.0252784
dark_red_foam_block_with_three_holes,0.324955,0.315226,0.891648,0.944471,-0.156784,-0.288778,0.0487658,0.935976,-0.34867,-0.0426201,0.0106848,0.0111034
dark_red_foam_block_with_three_holes,-0.439667,-0.0066636,0.898136,-0.860355,0.290195,-0.419019,-0.257842,-0.956944,-0.133322,-0.0303375,0.0329559,0.0456928
dark_red_foam_block_with_three_holes,0.244897,-0.141025,0.959238,0.770603,-0.572098,-0.280846,0.588385,0.80797,-0.0314312,-0.0281478,-0.0340697,0.0466445
dark_red_foam_block_with_three_holes,-0.989056,-0.143292,0.0351538,-0.14724,0.973823,-0.173173,-0.00941916,-0.176454,-0.984264,-0.0356161,-0.0149449,0.0591081
dark_red_foam_block_with_three_holes,-0.276593,0.893528,-0.353701,0.576061,-0.140437,-0.805252,-0.769188,-0.426481,-0.475882,0.00814117,0.0455879,0.0522127
dark_red_foam_block_with_three_holes,0.156666,-0.286913,-0.945059,0.178322,-0.932932,0.312793,-0.97142,-0.217529,-0.0949956,0.0146223,-0.0355473,0.0183664
dark_red_foam_block_with_three_holes,0.313678,-0.147385,0.938021,0.654421,-0.682227,-0.326035,0.687996,0.716131,-0.117548,-0.0461359,-0.00397555,0.0267239
dark_red_foam_block_with_three_holes,0.351336,0.0807354,-0.932762,0.836115,-0.475344,0.273789,-0.421278,-0.876088,-0.234509,0.0302137,-0.0105469,0.0185633
dark_red_foam_block_with_three_holes,0.390778,0.914914,0.101115,0.920477,-0.388871,-0.0387546,0.00386355,0.108218,-0.99412,0.0129351,-0.0110357,0.0608832
dark_red_foam_block_with_three_holes,-0.969924,0.242721,-0.0182687,0.242315,0.969951,0.02188,0.0230305,0.0167951,-0.999594,-0.0163741,-0.0031329,0.0576566
domino_sugar_1lb,0.00594099,-0.784105,0.6206,-0.0125741,-0.62062,-0.78401,0.999903,-0.00314567,-0.0135465,-0.0252207,0.025535,0.0921929
expo_black_dry_erase_marker,0.831932,0.115004,-0.542829,-0.538106,-0.0714891,-0.83984,-0.135391,0.990789,0.00241027,0.00674619,0.0204131,0.0577072
expo_black_dry_erase_marker_fine,-0.0820065,-0.0779287,-0.99358,-0.0631505,0.995341,-0.0728546,0.994629,0.0567706,-0.0865457,0.0169558,0.00584684,0.0499016
extra_small_black_spring_clamp,0.790919,-0.271235,0.548524,-0.596388,-0.542363,0.591746,0.136997,-0.795157,-0.590726,-0.0155855,-0.00573259,0.0425822
frenchs_classic_yellow_mustard_14oz,0.968959,-0.185422,-0.163515,-0.245183,-0.635995,-0.731708,0.0316798,0.749086,-0.661715,-0.0111343,0.011968,0.178673
frenchs_classic_yellow_mustard_14oz,0.975827,0.00951998,-0.218337,-0.217701,-0.0453688,-0.97496,-0.0191873,0.998925,-0.0421996,-0.0128542,0.00460604,0.171516
frenchs_classic_yellow_mustard_14oz,0.218632,0.350535,0.910673,0.964419,-0.219785,-0.146936,0.148646,0.910395,-0.386115,-0.0362962,0.00581706,0.159367
frenchs_classic_yellow_mustard_14oz,0.55082,-0.652415,-0.520531,-0.671373,0.024164,-0.740726,0.495839,0.757476,-0.424704,4.94565e-05,0.0208268,0.157459
frenchs_classic_yellow_mustard_14oz,0.911179,-0.109788,-0.397115,0.293063,-0.504772,0.811984,-0.289598,-0.856243,-0.427763,-0.00255301,-0.0198224,0.157147
frenchs_classic_yellow_mustard_14oz,0.0241546,0.984886,0.171513,0.99167,-0.0453179,0.120572,0.126522,0.167172,-0.977776,-0.0334635,0.00482111,0.152248
frenchs_classic_yellow_mustard_14oz,0.0236199,-0.468698,0.883043,0.0134401,-0.88306,-0.469067,0.999631,0.0229475,-0.0145585,-0.0420869,0.0183751,0.0707953
jell-o_chocolate_flavor_pudding,0.943007,-0.290066,-0.163096,-0.313981,-0.937933,-0.147299,-0.110247,0.190113,-0.975552,0.0245395,0.0484677,0.0206373
jell-o_chocolate_flavor_pudding,0.067148,-0.635167,0.76945,-0.732586,0.492165,0.470204,-0.677355,-0.595262,-0.432267,-0.0472135,-0.0123229,0.1074
jell-o_chocolate_flavor_pudding,0.0708246,0.494243,0.866434,0.994459,0.0326635,-0.099922,-0.0776865,0.86871,-0.489191,-0.0596386,0.000804081,0.0212398
jell-o_chocolate_flavor_pudding,-0.788971,0.54965,0.27461,-0.328424,0.000474617,-0.94453,-0.519291,-0.835395,0.180144,-0.0299462,-0.0142292,0.0126088
jell-o_chocolate_flavor_pudding,0.725527,-0.433092,-0.534828,0.66738,0.632459,0.393191,0.167969,-0.642205,0.747903,-0.0390445,0.0048739,0.100631
jell-o_chocolate_flavor_pudding,0.0861976,-0.614629,0.784093,0.220227,-0.755798,-0.61666,0.971633,0.225833,0.0702098,0.026496,0.0250175,0.0197013
jell-o_chocolate_flavor_pudding,0.492771,-0.73358,-0.468014,-0.292186,0.367127,-0.883088,0.819637,0.571907,-0.0334326,0.0293512,0.0539336,0.0287614
jell-o_chocolate_flavor_pudding,-0.890289,-0.101143,0.444022,-0.337799,-0.507233,-0.792847,0.305414,-0.855853,0.417418,-0.0262038,-0.00231602,0.100143
jell-o_chocolate_flavor_pudding,-0.132395,0.933531,0.333155,-0.962047,-0.20194,0.183538,0.238616,-0.296211,0.924836,-0.0492225,0.0048754,0.0859339
jell-o_chocolate_flavor_pudding,0.392582,-0.0947319,0.914825,-0.891582,0.204948,0.40383,-0.225747,-0.974178,-0.00400233,-0.0538485,-0.00589389,0.0825049
jell-o_chocolate_flavor_pudding,-0.0440416,-0.919013,-0.391761,-0.0480999,0.393637,-0.918007,0.997871,-0.0215868,-0.0615408,0.0260857,0.0582383,0.0820148
jell-o_chocolate_flavor_pudding,0.277939,-0.943643,-0.179691,-0.439942,0.0412443,-0.897079,0.853933,0.328386,-0.403684,-0.025078,0.0298112,0.106162
jell-o_chocolate_flavor_pudding,0.409994,0.0673477,-0.909598,-0.789826,-0.472544,-0.390996,-0.456157,0.87873,-0.140547,0.0117217,0.0092054,0.106637
jell-o_chocolate_flavor_pudding,0.0706532,-0.364479,0.928527,-0.260769,-0.905232,-0.335493,0.962812,-0.218427,-0.159002,-0.0236752,0.0299129,0.103339
jell-o_chocolate_flavor_pudding,0.204308,0.572627,0.79395,-0.244923,-0.755359,0.60782,0.947772,-0.318639,-0.0140765,-0.0471938,-0.0164355,0.0504371
jell-o_chocolate_flavor_pudding,-0.0748356,-0.649591,0.756592,0.050155,-0.760211,-0.647737,0.995934,-0.0105269,0.0894711,0.018926,0.0303798,0.0828632
jell-o_chocolate_flavor_pudding,-0.121125,-0.724588,0.678455,-0.0589849,-0.677025,-0.733592,0.990883,-0.128875,0.039265,-0.050257,0.0129194,0.0460881
jell-o_chocolate_flavor_pudding,0.256489,-0.784164,0.565066,0.091484,-0.562303,-0.821855,0.962208,0.262492,-0.0724864,-0.0049358,0.0434578,0.026441
jell-o_chocolate_flavor_pudding,0.859797,-0.345402,-0.376094,0.382073,-0.0534821,0.922583,-0.338776,-0.93693,0.085985,-0.018569,-0.0245474,0.0805488
jell-o_chocolate_flavor_pudding,0.148105,0.925539,-0.348487,0.0116807,0.350712,0.936411,0.988903,-0.142757,0.0411311,-0.0222807,-0.0267179,0.045502
jell-o_chocolate_flavor_pudding,0.198401,-0.815303,0.543983,0.0560848,-0.544663,-0.836778,0.978515,0.196527,-0.0623355,-0.0261989,0.0295947,0.0243386
jell-o_chocolate_flavor_pudding,0.158752,-0.826763,0.539685,0.147692,-0.520581,-0.840941,0.976209,0.213208,0.0394636,0.000203514,0.0011625,0.0260525
jell-o_chocolate_flavor_pudding,0.741876,0.0977822,-0.663369,0.659242,-0.287178,0.69493,-0.122553,-0.952873,-0.277513,-0.0339534,0.00730954,0.0749219
jell-o_chocolate_flavor_pudding,0.105231,-0.840838,0.53096,0.00778254,-0.533212,-0.845946,0.994417,0.0931517,-0.0495664,-0.00786306,0.0493934,0.0843245
jell-o_strawberry_gelatin_dessert,-0.64878,-0.141267,0.747749,0.756319,-0.0111588,0.654107,-0.0840598,0.989909,0.114083,0.0232919,0.022388,0.0111025
jell-o_strawberry_gelatin_dessert,-0.373122,-0.181108,0.909934,-0.92708,0.0346215,-0.373261,0.0360973,-0.982854,-0.18082,-0.0421947,-0.00691276,0.0113647
jell-o_strawberry_gelatin_dessert,-0.98555,-0.139194,0.0965153,-0.168613,0.751984,-0.637251,0.0161238,-0.644317,-0.764589,-0.0161704,-0.0239016,0.0153625
jell-o_strawberry_gelatin_dessert,-0.690416,-0.722448,-0.0373404,0.723168,-0.687922,-0.0615748,0.0187974,-0.0695156,0.997404,0.0243,0.0211694,-2.82498e-05
jell-o_strawberry_gelatin_dessert,-0.446916,-0.872984,0.19536,-0.415465,0.00914785,-0.909563,0.792247,-0.487663,-0.366782,0.0166332,0.0365968,0.0853583
jell-o_strawberry_gelatin_dessert,-0.613273,0.36768,-0.699077,0.77628,0.117087,-0.619419,-0.145895,-0.922552,-0.357229,-0.0205922,-0.0127318,0.0797895
jell-o_strawberry_gelatin_dessert,-0.162618,0.0297588,-0.98624,0.468385,0.882074,-0.050615,0.86843,-0.470171,-0.15738,0.0416624,0.0178896,0.07826
jell-o_strawberry_gelatin_dessert,0.611433,0.673331,-0.415663,0.782964,-0.43877,0.440963,0.114534,-0.595068,-0.795472,0.0259874,0.00267861,0.091277
jell-o_strawberry_gelatin_dessert,-0.168549,-0.327065,0.92985,-0.934237,0.353816,-0.0448929,-0.314313,-0.876267,-0.365191,-0.0405782,-0.0154315,0.0254688
jell-o_strawberry_gelatin_dessert,0.0417403,0.995664,0.0831344,-0.0364616,-0.0816336,0.995995,0.998463,-0.0446043,0.0328961,-0.0210063,-0.0372744,0.0322425
jell-o_strawberry_gelatin_dessert,-0.341616,-0.668805,0.660302,-0.540608,-0.434869,-0.720161,0.768792,-0.602983,-0.213003,0.00149129,0.0326331,0.0786562
jell-o_strawberry_gelatin_dessert,-0.574417,-0.760732,-0.302212,0.79768,-0.603078,0.00191599,-0.183715,-0.239968,0.953239,-0.0243294,-0.0196296,0.058023
jell-o_strawberry_gelatin_dessert,0.0309605,-0.148371,-0.988447,-0.437309,0.887236,-0.146876,0.898778,0.436804,-0.0374146,-0.0236373,-0.0164326,0.0414323
jell-o_strawberry_gelatin_dessert,-0.555387,0.287575,-0.780286,0.743774,-0.2479,-0.620762,-0.371949,-0.925119,-0.0762103,0.0361838,0.0300912,0.0523141
jell-o_strawberry_gelatin_dessert,-0.748387,0.32576,-0.577752,-0.429532,0.4257,0.796418,0.50539,0.844192,-0.178664,0.00656267,-0.0245164,0.07933
jell-o_strawberry_gelatin_dessert,-0.52325,0.638929,-0.563896,0.786205,0.106651,-0.608693,-0.328771,-0.761837,-0.558134,-0.00244943,-0.00401665,0.0227434
jell-o_strawberry_gelatin_dessert,-0.431089,0.216529,-0.875944,-0.674766,0.567139,0.472275,0.599043,0.79465,-0.0983815,0.0385529,0.00460912,0.0343912
jell-o_strawberry_gelatin_dessert,-0.547959,-0.754595,-0.361009,0.79301,-0.605952,0.0629081,-0.266224,-0.251813,0.930438,-0.0172102,-0.0195969,0.0463482
jell-o_strawberry_gelatin_dessert,-0.689803,-0.558679,-0.46049,-0.337385,0.810805,-0.478296,0.640581,-0.174567,-0.747785,0.0109348,0.0155523,0.0304333
jell-o_strawberry_gelatin_dessert,-0.488558,0.582294,-0.649804,-0.470585,0.451288,0.758214,0.734752,0.67622,0.0535384,0.00307975,0.00633547,0.0591681
jell-o_strawberry_gelatin_dessert,-0.682206,0.422611,0.596653,0.709883,0.578272,0.402079,-0.175105,0.697855,-0.694505,-0.0166138,-0.0154601,0.0526521
large_black_spring_clamp,-0.0598648,0.19037,0.979885,0.724124,-0.667386,0.173898,0.687067,0.719969,-0.0978985,-0.0154058,-0.0693762,0.0142015
large_black_spring_clamp,-0.41491,0.385727,-0.824053,-0.834978,0.198394,0.513276,0.361472,0.90103,0.239758,0.0119208,0.0879384,0.0112664
large_black_spring_clamp,0.267403,-0.619111,0.738375,0.767229,-0.326803,-0.55187,0.582971,0.714074,0.387612,0.00925797,-0.0635203,0.0125515
large_black_spring_clamp,0.161501,-0.776213,-0.609435,-0.596236,0.415347,-0.687015,0.786397,0.474321,-0.395728,0.0297588,0.0975555,0.0215252
large_black_spring_clamp,-0.634181,0.343499,0.692693,-0.67306,0.195667,-0.713236,-0.380533,-0.918544,0.107107,-0.000759707,0.089401,0.0249971
large_black_spring_clamp,-0.00853553,0.919389,0.393257,0.579273,-0.316017,0.751383,0.815089,0.234217,-0.52988,-0.00410507,-0.0635684,0.0423978
large_black_spring_clamp,0.764819,0.162966,0.623293,-0.631036,0.384413,0.67381,-0.129794,-0.908663,0.396844,0.017867,0.0708398,0.0402489
large_black_spring_clamp,0.0758648,-0.247577,0.965894,0.694305,-0.682148,-0.22938,0.715671,0.688026,0.120143,0.015751,-0.0392045,0.0434216
large_black_spring_clamp,0.0534878,0.326394,0.943719,0.703191,-0.683315,0.196476,0.708986,0.653106,-0.266067,-0.0149544,-0.0418851,0.0485391
large_black_spring_clamp,-0.0736915,0.304662,-0.949605,-0.838095,0.497169,0.224545,0.540525,0.812406,0.218699,0.00807847,0.0634464,0.0424813
large_black_spring_clamp,0.263761,-0.80642,0.529262,0.669021,-0.242323,-0.702631,0.694868,0.539413,0.475596,0.0109575,-0.043943,0.0487095
large_black_spring_clamp,-0.115815,0.0219196,0.993029,0.545221,-0.834272,0.0820033,0.830254,0.550917,0.0846701,0.0180507,0.00791537,0.186665
large_black_spring_clamp,-0.294811,-0.406992,-0.864549,0.927027,0.0976106,-0.362067,0.231747,-0.908202,0.348516,0.0176559,0.0141149,0.181522
large_black_spring_clamp,-0.128927,0.930961,0.341597,-0.509649,-0.357703,0.7825,0.850668,-0.0732091,0.520582,0.015057,0.0264313,0.178903
large_black_spring_clamp,0.910154,-0.146071,0.387664,-0.263413,0.518191,0.81369,-0.319741,-0.842699,0.433156,0.0159138,0.054434,0.0541472
large_black_spring_clamp,0.0213447,0.579033,0.815025,0.404449,-0.750527,0.522619,0.914312,0.318481,-0.250209,0.0149777,0.0185361,0.180356
large_black_spring_clamp,0.99294,0.11321,-0.0354039,-0.0481589,0.657526,0.751891,0.108401,-0.744878,0.658336,0.00338229,0.0388212,0.0550104
large_black_spring_clamp,-0.370083,0.806013,0.461932,-0.177139,-0.549338,0.816609,0.911954,0.220387,0.346077,-0.000930475,0.0178426,0.163472
large_black_spring_clamp,0.72707,0.639184,0.250627,-0.0859799,-0.277402,0.956899,0.681159,-0.717281,-0.146734,0.0047254,-0.0112286,0.166713
large_black_spring_clamp,-0.00638274,-0.138351,0.990363,0.151722,0.978783,0.137712,-0.988403,0.151139,0.0147437,0.0147959,0.0268904,0.161445
large_black_spring_clamp,0.454603,0.291949,0.841488,-0.416775,0.90467,-0.088713,-0.787169,-0.310382,0.532943,0.0156474,0.0428689,0.150442
large_black_spring_clamp,-0.0545842,-0.252871,-0.965959,0.869277,0.463961,-0.170578,0.491302,-0.848997,0.19449,0.0125477,-0.0119742,0.155154
large_black_spring_clamp,0.236836,0.611906,0.754639,-0.00801768,-0.77548,0.631321,0.971517,-0.15557,-0.178756,0.0180507,-0.00781499,0.161614
large_black_spring_clamp,-0.401806,-0.545557,-0.735472,0.898593,-0.0802718,-0.431379,0.176304,-0.834221,0.522487,0.00572015,-0.0192931,0.0715334
large_black_spring_clamp,-0.143334,0.14171,-0.979476,-0.962841,0.208931,0.171128,0.228893,0.967608,0.106497,0.0154984,0.0349569,0.150878
large_black_spring_clamp,0.212366,0.227513,-0.950336,0.944764,0.200646,0.259156,0.249643,-0.952879,-0.172335,0.0294092,-0.0210674,0.0772445
large_black_spring_clamp,-0.361568,-0.102568,-0.926687,0.894045,-0.320097,-0.313403,-0.264485,-0.941816,0.207437,0.0131178,-0.0165136,0.139243
large_black_spring_clamp,-0.354688,-0.929733,0.0989555,-0.803116,0.357145,0.476919,-0.478749,0.089685,-0.873359,0.00369067,0.0429407,0.144101
large_black_spring_clamp,-0.570204,-0.775153,0.272039,-0.77332,0.618218,0.140653,-0.277207,-0.130172,-0.951951,0.00321646,0.0497696,0.13408
large_black_spring_clamp,0.908751,0.406237,0.0956201,0.400216,-0.783328,-0.47563,-0.118317,0.470498,-0.874433,0.00774565,0.049189,0.0948806
large_black_spring_clamp,-0.0168358,-0.0764125,0.996934,-0.0632788,-0.994995,-0.0773325,0.997854,-0.0643868,0.0119163,0.0110221,-0.0159969,0.135386
large_black_spring_clamp,0.136251,0.790987,-0.596469,-0.800015,-0.267261,-0.537166,-0.584305,0.550374,0.596386,0.0281394,0.0522447,0.121894
large_black_spring_clamp,-0.213875,0.641029,-0.737115,0.956323,-0.0165185,-0.291844,-0.199257,-0.767339,-0.609498,0.0109156,-0.0189814,0.133792
large_black_spring_clamp,0.0732676,0.969589,0.233516,-0.700087,0.216761,-0.680362,-0.710288,-0.113633,0.694678,0.0214793,0.0469011,0.129045
large_black_spring_clamp,0.213768,0.663576,-0.716917,-0.564394,-0.515111,-0.645074,-0.797348,0.54252,0.264404,0.0285636,0.0389611,0.136715
large_black_spring_clamp,-0.937792,0.333782,-0.0955823,-0.307903,-0.926737,-0.2153,-0.160443,-0.172476,0.971859,0.0114621,0.0499041,0.102815
large_black_spring_clamp,0.4581,0.459341,-0.761019,0.867291,-0.0433415,0.495911,0.194808,-0.887202,-0.418237,0.0288401,-0.0223376,0.100854
large_black_spring_clamp,-0.20664,0.895851,-0.393384,0.977947,0.176643,-0.111435,-0.0303407,-0.407736,-0.912596,0.00745003,-0.0179556,0.124568
large_black_spring_clamp,-0.97733,-0.155713,-0.143456,0.0486056,-0.824486,0.563791,-0.206067,0.544037,0.813363,0.0149272,0.0396398,0.0938526
large_black_spring_clamp,-0.205836,-0.323604,-0.923532,0.944204,0.182287,-0.274316,0.257118,-0.928468,0.268027,0.00801116,-0.0116154,0.0967119
large_black_spring_clamp,0.0199351,-0.931635,0.362849,-0.0248446,-0.363271,-0.931352,0.999493,0.00955176,-0.030388,0.000604306,0.0403392,0.126849
large_black_spring_clamp,-0.0350584,0.13894,0.98968,0.992715,-0.109383,0.0505221,0.115274,0.984241,-0.134093,0.0231553,0.0151767,0.0968258
large_black_spring_clamp,0.0909171,0.514835,0.852455,0.993383,0.0134363,-0.114062,-0.0701771,0.857184,-0.510207,-0.0096431,0.0206425,0.112269
large_black_spring_clamp,0.0483539,0.846825,0.52967,0.997623,-0.0148789,-0.0672857,-0.0490983,0.531664,-0.845531,0.0159838,0.0187853,0.1173
learning_resources_one-inch_color_cubes_box,0.0817832,-0.964135,0.252498,-0.994351,-0.0617349,0.0863389,-0.0676544,-0.258133,-0.963738,-0.0544903,-0.0484567,0.0157536
learning_resources_one-inch_color_cubes_box,-0.994591,0.101521,-0.0219511,0.0970392,0.832867,-0.5449,-0.0370362,-0.544083,-0.838214,0.048282,0.0648497,0.0187236
learning_resources_one-inch_color_cubes_box,-0.053114,0.0550269,0.997071,-0.998588,-0.00197765,-0.0530856,-0.000949283,-0.998483,0.0550543,0.0719612,-0.0525192,0.0135284
learning_resources_one-inch_color_cubes_box,0.142142,-0.0902413,-0.985724,-0.981151,-0.144553,-0.128249,-0.130916,0.985373,-0.109087,-0.0453613,-0.0447577,0.0264711
learning_resources_one-inch_color_cubes_box,0.999925,0.0102227,0.00674663,-0.00785944,0.11305,0.993558,0.00939414,-0.993537,0.113122,-0.0124471,-0.0784659,0.0209682
learning_resources_one-inch_color_cubes_box,-0.994721,-0.0984209,0.0290442,0.0145816,0.144595,0.989383,-0.101576,0.984584,-0.142396,0.0456437,0.0552552,0.02874
learning_resources_one-inch_color_cubes_box,0.173486,-0.847946,-0.500888,-0.983444,-0.176195,-0.0423457,-0.0523471,0.499942,-0.864475,-0.048911,-0.053948,0.0522926
learning_resources_one-inch_color_cubes_box,0.0442934,0.104311,-0.993558,-0.61551,-0.780502,-0.109383,-0.786884,0.61639,0.0296335,0.0883031,0.0338888,0.0402596
learning_resources_one-inch_color_cubes_box,0.0299816,0.134407,-0.990473,-0.0103458,0.990907,0.134153,0.999497,0.00622514,0.0310995,0.0862964,-0.0210709,0.0310667
learning_resources_one-inch_color_cubes_box,0.943753,-0.0736269,-0.322348,-0.33019,-0.261262,-0.907037,-0.0174352,0.962456,-0.270878,0.0357033,0.0594355,0.161466
learning_resources_one-inch_color_cubes_box,0.596733,0.105056,-0.795533,-0.784261,-0.13347,-0.605904,-0.169833,0.985469,0.00274566,0.0711453,0.0324732,0.160097
learning_resources_one-inch_color_cubes_box,-0.471124,0.579342,0.665135,-0.44944,0.49117,-0.74616,-0.758976,-0.650473,0.0289773,0.0479053,-0.0447212,0.0458176
learning_resources_one-inch_color_cubes_box,-0.0468869,0.750985,-0.658653,-0.998354,-0.0570294,0.00604496,-0.0330229,0.657852,0.752423,-0.0390091,-0.00503634,0.150925
learning_resources_one-inch_color_cubes_box,-0.165546,0.0374731,-0.98549,0.973125,0.1684,-0.157066,0.160071,-0.985006,-0.064344,-0.0485798,-0.0563653,0.079341
learning_resources_one-inch_color_cubes_box,-0.158504,-0.915257,-0.37038,0.984452,-0.117737,-0.130353,0.0756985,-0.385283,0.919688,-0.0438217,-0.0610148,0.0962538
learning_resources_one-inch_color_cubes_box,-0.18547,-0.611216,0.769426,0.0110292,-0.784257,-0.620338,0.982588,-0.106568,0.152197,-0.0405001,-0.0658106,0.10973
learning_resources_one-inch_color_cubes_box,-0.0619515,-0.764903,-0.641159,-0.998077,0.0461244,0.041412,-0.00210302,0.642492,-0.76629,-0.0251935,-0.00191584,0.168198
learning_resources_one-inch_color_cubes_box,0.811364,-0.477264,-0.337502,-0.378031,0.0119645,-0.925715,0.445848,0.878679,-0.170713,-0.0224912,-0.0544597,0.0719995
learning_resources_one-inch_color_cubes_box,0.789901,-0.0506261,-0.611141,-0.613231,-0.0621622,-0.787454,0.0018759,0.996781,-0.0801475,0.0509526,0.0374431,0.16
learning_resources_one-inch_color_cubes_box,0.0879653,-0.0249968,0.99581,-0.283542,-0.958959,0.00097495,0.954917,-0.282439,-0.0914428,-0.0623389,-0.033092,0.0899672
learning_resources_one-inch_color_cubes_box,-0.0577757,0.625876,-0.777779,-0.998319,-0.0326525,0.0478827,0.00457216,0.779239,0.626711,-0.0104744,-0.0135279,0.156994
learning_resources_one-inch_color_cubes_box,-0.406759,-0.867317,0.286895,0.403769,0.111024,0.908099,-0.819462,0.485217,0.305036,0.0515413,0.0222019,0.102694
learning_resources_one-inch_color_cubes_box,-0.442035,-0.850445,0.285215,0.82463,-0.260162,0.502296,-0.352973,0.457229,0.816304,-0.0230115,-0.0708841,0.103271
learning_resources_one-inch_color_cubes_box,0.490653,-0.556982,-0.670098,-0.591753,0.351497,-0.72545,0.6396,0.752477,-0.157133,0.0556789,0.0240128,0.135607
learning_resources_one-inch_color_cubes_box,0.453413,-0.522774,-0.721889,-0.619588,0.39736,-0.676916,0.640724,0.754197,-0.143737,0.0656335,0.0253703,0.101434
learning_resources_one-inch_color_cubes_box,0.55942,0.768481,-0.310622,-0.658813,0.63965,0.395998,0.503006,-0.0168871,0.864118,0.0291859,-0.0393565,0.0408657
